projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f14fc13b-3369-4326-ac4d-63d06b593601","fc617624.JaSE11PrgIISG.f1.056",308,"fc617624.JaSE11PrgIISG.f1.056.xml",coursewide,,,SYBEX,"True or false? If a resource bundle for the requested locale is not available, the default locale may be used.",True,"01JBH40N527TFVMGH3Y60SW83V",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"3fec0c61-65e5-4e3d-8140-919a648d051a","fc617624.JaSE11PrgIISG.f1.057",309,"fc617624.JaSE11PrgIISG.f1.057.xml",coursewide,,,SYBEX,"When working with a number formatter, which symbol omits the digit if not does exist?","<code>#</code>","01JBH40NBK56GKMGTXS2GX7XXD",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ca803ce3-5f73-4c04-980d-1a052f5dfcf6","fc617624.JaSE11PrgIISG.f1.058",310,"fc617624.JaSE11PrgIISG.f1.058.xml",coursewide,,,SYBEX,"What type of module has a <code>module-info</code> file?","Named module","01JBH40NGPC4FXXDQ9ZSKXENT6",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"691bfce5-9806-467a-93d2-45bc0ac05ef1","fc617624.JaSE11PrgIISG.f1.059",311,"fc617624.JaSE11PrgIISG.f1.059.xml",coursewide,,,SYBEX,"In a service, what class do you call to obtain a list of service providers?","<code>ServiceLocator</code>","01JBH40NNXTKNS14JE4PNXQWXD",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"860998ad-fca5-40d1-8ff0-76be5b2946af","fc617624.JaSE11PrgIISG.f1.060",312,"fc617624.JaSE11PrgIISG.f1.060.xml",coursewide,,,SYBEX,"What type of module is on the module path but does not have a <code>module-info.java</code> file?","Automatic module","01JBH40NTZ5Y4ENDG2JVSKTNZY",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"e85a036e-4038-4cee-8424-0172fc218966","fc617624.JaSE11PrgIISG.f1.061",313,"fc617624.JaSE11PrgIISG.f1.061.xml",coursewide,,,SYBEX,"Which module is available to all other modules by default?",<code>java.base</code>,"01JBH40P00BRBS3GDWAJ8T44YT",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0b8b2389-b3c5-4222-8462-62901f121abe","fc617624.JaSE11PrgIISG.f1.062",314,"fc617624.JaSE11PrgIISG.f1.062.xml",coursewide,,,SYBEX,"What option do you pass to <code>jdeps</code> to restrict output to a list of modules?","<code>-s</code> or <code>&ndash;summary</code>","01JBH40P54W2HF5Y2V1ENVBMJP",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c6b2cd11-e588-45fa-b395-7069fb44fab5","fc617624.JaSE11PrgIISG.f1.063",315,"fc617624.JaSE11PrgIISG.f1.063.xml",coursewide,,,SYBEX,"When do you need to specify the <code>provides</code> directive?","In a service provider module","01JBH40PAD5VE3KSZA9695GJ6K",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9b362311-abf0-4f26-a272-1e9bb8dce561","fc617624.JaSE11PrgIISG.f1.064",316,"fc617624.JaSE11PrgIISG.f1.064.xml",coursewide,,,SYBEX,"What term defines two modules that mutually attempt to depend on each other?","Cyclic dependencies","01JBH40PDT81TZDV0V4HJGY55A",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d9aee6f6-d0ea-4d45-92cb-b60c4abe52be","fc617624.JaSE11PrgIISG.f1.065",317,"fc617624.JaSE11PrgIISG.f1.065.xml",coursewide,,,SYBEX,"In a top&hyphen;down migration of three modules, how many modules are on the module path after migrating the first module?",Three,"01JBH40PKG5P8WFY8TSP9EY80R",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"645fbfa0-016e-485f-a66a-076faab314ba","fc617624.JaSE11PrgIISG.f1.066",318,"fc617624.JaSE11PrgIISG.f1.066.xml",coursewide,,,SYBEX,"How do you call a <code>ServiceLoader</code> to get all services that implement the service provider interface <code>Magic</code>?","<code>ServiceLoader.load(Magic.class);</code>","01JBH40PRJ68XVDDJG0EE5G1XF",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a51d1841-4a86-4e24-b239-48eb42e45d6d","fc617624.JaSE11PrgIISG.f1.067",319,"fc617624.JaSE11PrgIISG.f1.067.xml",coursewide,,,SYBEX,"In a top&hyphen;down migration, what two module types are involved?","Named module and automatic module","01JBH40PXSWDJA74WH1GDBKR0M",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1896a33d-c198-4854-a078-1982b75a8200","fc617624.JaSE11PrgIISG.f1.068",320,"fc617624.JaSE11PrgIISG.f1.068.xml",coursewide,,,SYBEX,"True or false? If an automatic module name is not specified, Java keeps dashes in the generated name.",False,"01JBH40Q30VYT43E1CZTZHZEXF",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1009c991-c37f-4861-8909-4a47f128ccfc","fc617624.JaSE11PrgIISG.f1.069",321,"fc617624.JaSE11PrgIISG.f1.069.xml",coursewide,,,SYBEX,"What elements comprise a service?","Service provider interface and service locator","01JBH40Q87GWYT73TZEC9Z1M7D",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1c39ad75-ee31-4c78-ab94-3434299c6a3d","fc617624.JaSE11PrgIISG.f1.070",322,"fc617624.JaSE11PrgIISG.f1.070.xml",coursewide,,,SYBEX,"What method is used to retrieve a parallel stream from an existing stream?","<code>parallel()</code>","01JBH40QDJCD4RZFYWKTN0VVV7",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"7b136d28-e3c3-4c69-b9f0-ef90f47574db","fc617624.JaSE11PrgIISG.f1.071",323,"fc617624.JaSE11PrgIISG.f1.071.xml",coursewide,,,SYBEX,"True or false? The <code>CyclicBarrier</code> may trigger its barrier more than once.","True. Once the barrier has been reached, it may be used again.","01JBH40N3JK6R12C4FSM82CDQ7",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"cd41aa6b-78a3-43b1-988d-5a1de59e5dbc","fc617624.JaSE11PrgIISG.f1.072",324,"fc617624.JaSE11PrgIISG.f1.072.xml",coursewide,,,SYBEX,"What is it called when two threads are stuck forever but appear to be active and making progress?",Livelock,"01JBH40N94G148V9NAYSN9M34F",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9e0305b8-9ed2-49d6-97e8-eb740753558d","fc617624.JaSE11PrgIISG.f1.073",325,"fc617624.JaSE11PrgIISG.f1.073.xml",coursewide,,,SYBEX,"What method in <code>Thread</code> is used to spawn an asynchronous task?","<code>start()</code>","01JBH40NEHCBHQ7Z0FH0NJ3S2D",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d89ba6be-a807-4068-a8cc-8130ee0aac25","fc617624.JaSE11PrgIISG.f1.074",326,"fc617624.JaSE11PrgIISG.f1.074.xml",coursewide,,,SYBEX,"What <code>ScheduledExecutorService</code> method allows a task to be completed at the same time every hour?","<code>scheduleAtFixedRate(Runnable command, long initialDelay, long period, TimeUnit unit)</code>","01JBH40NKFDZ8EH59KWQQ1JFA4",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"80c01a76-4863-423d-a3d6-450523fdea32","fc617624.JaSE11PrgIISG.f1.075",327,"fc617624.JaSE11PrgIISG.f1.075.xml",coursewide,,,SYBEX,"True or false? The <code>execute()</code> method is used to submit a <code>Callable</code> task to an <code>ExecutorService</code>.","False. The <code>execute()</code> method is for <code>Runnable</code> expressions only.","01JBH40NRTP44GG68WZEY45S35",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a983fec3-bff5-4537-8bbc-7491983808ae","fc617624.JaSE11PrgIISG.f1.076",328,"fc617624.JaSE11PrgIISG.f1.076.xml",coursewide,,,SYBEX,"Which <code>ExecutorService</code> method will synchronously wait for an entire <code>Collection</code> of tasks to complete?","<code>invokeAll(Collection<? extends Callable<T>> tasks)</code>","01JBH40NXXGTRT5GSYV4S8Z2HS",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"dae93ed2-6b80-4d8f-aa7c-e6667b2115c1","fc617624.JaSE11PrgIISG.f1.077",329,"fc617624.JaSE11PrgIISG.f1.077.xml",coursewide,,,SYBEX,"Which <code>Lock</code> method returns immediately if the lock cannot be acquired?","<code>tryLock()</code>","01JBH40P3EHZD3R7B48AQ4D682",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"09d3ff58-809d-4db7-867d-ae69bc831eb9","fc617624.JaSE11PrgIISG.f1.078",330,"fc617624.JaSE11PrgIISG.f1.078.xml",coursewide,,,SYBEX,"True or false? An instance method that uses the <code>synchronized</code> modifier is equivalent to a method that does not, but instead wraps the body of the method in a <code>synchronized(this) {}</code> block.",True,"01JBH40P8MS63NV9T1AED89RM5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0b2f6e69-df4a-452d-873c-1348516cd043","fc617624.JaSE11PrgIISG.f1.079",331,"fc617624.JaSE11PrgIISG.f1.079.xml",coursewide,,,SYBEX,"Which <code>List</code> class creates a new underlying instance of the class anytime it is modified?","<code>CopyOnWriteArrayList</code>","01JBH40JBPHYSY706V33X7PAYE",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0ab98056-781a-46a9-8c46-322d5654dbfb","fc617624.JaSE11PrgIISG.f1.080",332,"fc617624.JaSE11PrgIISG.f1.080.xml",coursewide,,,SYBEX,"What is a stateful lambda expression?","A stateful lambda expression is a lambda expression whose results depend on any state that might change during the execution of a pipeline.","01JBH40JH31DW7MCSVAJQ7STP9",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"bdb30202-1604-4c05-93be-86ba489be427","fc617624.JaSE11PrgIISG.f1.081",333,"fc617624.JaSE11PrgIISG.f1.081.xml",coursewide,,,SYBEX,"Which I/O stream class is best suited for reading a text file?",<code>FileReader</code>,"01JBH40JPQASR444593TM5X9KV",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9bd938a4-d262-46a1-b2b1-01e54c81a497","fc617624.JaSE11PrgIISG.f1.082",334,"fc617624.JaSE11PrgIISG.f1.082.xml",coursewide,,,SYBEX,"Which <code>java.io.File</code> method is used to create a single directory?","<code>mkdir()</code>","01JBH40JW60EAEQP75036TS0JA",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"98615518-3897-4d2a-96d8-c2101f638090","fc617624.JaSE11PrgIISG.f1.083",335,"fc617624.JaSE11PrgIISG.f1.083.xml",coursewide,,,SYBEX,"True or false? The absolute path <code>/zoo/data.txt</code> may refer to a file or directory.","True. Directories can have extensions in their names.","01JBH40K1B225V7EY2GRHNWX2M",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c736f88d-1463-4dbd-870f-5c225cf0c64b","fc617624.JaSE11PrgIISG.f1.084",336,"fc617624.JaSE11PrgIISG.f1.084.xml",coursewide,,,SYBEX,"Name the four abstract base I/O stream classes.","<code>InputStream</code>, <code>OutputStream</code>, <code>Reader</code>, <code>Writer</code>","01JBH40K6SV5H3Y2MYXHS0EE6K",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9eeca406-eba3-4bc2-abf7-ff1148270595","fc617624.JaSE11PrgIISG.f1.085",337,"fc617624.JaSE11PrgIISG.f1.085.xml",coursewide,,,SYBEX,"What is the advantage of using a <code>Buffered</code> I/O class?","It often improves performance, especially when reading/writing large amounts of data.","01JBH40KC07DSXNF8TJJH9M6BE",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"65b38088-cd33-40e7-a690-52fcdf2b4de0","fc617624.JaSE11PrgIISG.f1.086",338,"fc617624.JaSE11PrgIISG.f1.086.xml",coursewide,,,SYBEX,"Which method should be called before calling <code>mark()</code> on an arbitrary <code>InputStream</code>?","<code>markSupported()</code>","01JBH40KHQGX04MNDRK4QBJCG5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"39c100b7-b10b-4c61-82c8-9cdee3e7cec4","fc617624.JaSE11PrgIISG.f1.087",339,"fc617624.JaSE11PrgIISG.f1.087.xml",coursewide,,,SYBEX,"Name the methods in <code>ObjectInputStream</code> and <code>ObjectOutputStream</code> used to work with <code>Object</code> values.","<code>readObject()</code> and <code>writeObject(Object obj)</code>","01JBH40KPYMG00H2QYXABN94SR",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8ca38152-b7b8-436a-b909-4e7585ce835b","fc617624.JaSE11PrgIISG.f1.088",340,"fc617624.JaSE11PrgIISG.f1.088.xml",coursewide,,,SYBEX,"What exception is thrown if <code>print()</code> is called on a closed <code>PrintStream</code>?","Trick question! <code>PrintStream</code> does not throw an exception. Use <code>checkError()</code> to check for an error.","01JBH40KW38REFKD7X0D2SD2DG",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b3d45b84-1963-41f9-85bf-279a4f75138f","fc617624.JaSE11PrgIISG.f1.089",341,"fc617624.JaSE11PrgIISG.f1.089.xml",coursewide,,,SYBEX,"When reading <code>byte</code> values from an <code>InputStream</code>, what is the proper way to detect the end of the stream?","A <code>-1</code> value will be returned.","01JBH40M1Z528BJ7GD261FPCNM",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"eeafd260-ed44-4e41-9fa7-885018fef39b","fc617624.JaSE11PrgIISG.f1.090",342,"fc617624.JaSE11PrgIISG.f1.090.xml",coursewide,,,SYBEX,"What is the return type of the <code>java.io.Console readPassword()</code> method?",<code>char[]</code>,"01JBH40M984QQNGSX3098389T2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"70627a5c-44c0-47c9-a23b-f309a3672d21","fc617624.JaSE11PrgIISG.f1.091",343,"fc617624.JaSE11PrgIISG.f1.091.xml",coursewide,,,SYBEX,"When calling <code>PrintWriter format()</code> method, what is the meaning of the symbols <code>%n</code> and <code>%d</code>?","The <code>%n</code> symbol is used to indicate a new line, while the <code>%d</code> symbol is used for integer values.","01JBH40MEFRSBWZK9V5VMN0ZPE",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"54cdd39f-8991-4374-9a8f-34227f7a5e4d","fc617624.JaSE11PrgIISG.f1.092",344,"fc617624.JaSE11PrgIISG.f1.092.xml",coursewide,,,SYBEX,"Which modifier is used to indicate a field should not be serialized?",<code>transient</code>,"01JBH40MKTCK15DM1CG5VHBF3A",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"2dc576b3-b41d-4168-a28a-ecd7fc1e470a","fc617624.JaSE11PrgIISG.f1.093",345,"fc617624.JaSE11PrgIISG.f1.093.xml",coursewide,,,SYBEX,"True or false? The NIO.2 <code>Files</code> class includes an overloaded <code>copy()</code> method that can write a file to an I/O stream.",True,"01JBH40MSBTAD18VK6DWJ7NC64",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0b798496-74d9-4a80-83ad-368963158ca7","fc617624.JaSE11PrgIISG.f1.094",346,"fc617624.JaSE11PrgIISG.f1.094.xml",coursewide,,,SYBEX,"Which NIO.2 method is used to make a directory, including all paths leading up to the directory?","<code>Files.createDirectories()</code>","01JBH40MYJ8YEXQSBJKWRJ6D3V",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0f14d9c8-9933-4d5d-82d1-0e1cc3a05eb6","fc617624.JaSE11PrgIISG.f1.095",347,"fc617624.JaSE11PrgIISG.f1.095.xml",coursewide,,,SYBEX,"What is the default depth limit of <code>Files.walk()</code>?","<code>Integer.MAX_VALUE</code>","01JBH40PD8BYCSD78TDAHNBQ85",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"117a2f13-606c-4e94-a6b4-afe31f324ea4","fc617624.JaSE11PrgIISG.f1.096",348,"fc617624.JaSE11PrgIISG.f1.096.xml",coursewide,,,SYBEX,"True or false? <code>Files.walk()</code> performs a breadth&hyphen;first search.","False. It performs a depth&hyphen;first search.","01JBH40PJ9GX8CC39C37VVE502",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"714a4345-6816-4a4f-8b81-1ec0ccd1d161","fc617624.JaSE11PrgIISG.f1.097",349,"fc617624.JaSE11PrgIISG.f1.097.xml",coursewide,,,SYBEX,"What is an advantage of using <code>Files.find()</code> over <code>Files.walk()</code>?","<code>Files.find()</code> can filter elements with a <code>BiPredicate<Path,BasicFileAttributes></code> expression.","01JBH40PRD5247KQ34HRF87NZH",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"14e3170a-4989-4167-b461-9bee720d579a","fc617624.JaSE11PrgIISG.f1.098",350,"fc617624.JaSE11PrgIISG.f1.098.xml",coursewide,,,SYBEX,"If you have a large file, which NIO.2 method should you use to read the lines of the file and why?","<code>Files.lines()</code> since the data is read using lazy evaluation","01JBH40PXQN6YJTWGP6RS67Q89",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5f8455e0-83f4-4989-bcc7-616aefabe355","fc617624.JaSE11PrgIISG.f1.099",351,"fc617624.JaSE11PrgIISG.f1.099.xml",coursewide,,,SYBEX,"When moving a file within the file system, what is an atomic move?","An atomic move is one in which any process monitoring the file never sees an incomplete file.","01JBH40Q30RHWM5QH04B44SARW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"dd6968c1-8a09-4351-b78c-876ce9be8e84","fc617624.JaSE11PrgIISG.f1.100",352,"fc617624.JaSE11PrgIISG.f1.100.xml",coursewide,,,SYBEX,"Which NIO.2 method is used to rename a directory?","<code>Files.move()</code>","01JBH40Q8PKJWT56F8KSCBAMVN",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5418c3db-6c5a-4d39-bfa2-133726ef3031","fc617624.JaSE11PrgIISG.f1.101",353,"fc617624.JaSE11PrgIISG.f1.101.xml",coursewide,,,SYBEX,"What is the name of the method that creates <code>Path</code> objects in the <code>Path</code> interface?","<code>Path.of()</code>","01JBH40QDWZR7GS809KGDJ9F2J",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"6bde6be5-2caf-4981-b345-e6707c3a5cf6","fc617624.JaSE11PrgIISG.f1.102",354,"fc617624.JaSE11PrgIISG.f1.102.xml",coursewide,,,SYBEX,"What does the <code>Path resolve()</code> method do?","It joins two paths. If the input argument to the method is an absolute path, then that value is returned.","01JBH40QK3RSHSBF7KJEXY5MRT",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"42b008c2-89ad-4fb2-9d2e-8b12ec8cbaef","fc617624.JaSE11PrgIISG.f1.103",355,"fc617624.JaSE11PrgIISG.f1.103.xml",coursewide,,,SYBEX,"What is the result of calling <code>Paths.get(""../music/./note.txt"").normalize()</code>?","<code>../music/note.txt</code>","01JBH40NT2RJRT1KMTW8Z2P9NW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"37a790fa-547d-409a-8323-59e77aecc13e","fc617624.JaSE11PrgIISG.f1.104",356,"fc617624.JaSE11PrgIISG.f1.104.xml",coursewide,,,SYBEX,"What are the five key JDBC interfaces you need to know for the exam?","<code>Driver</code>, <code>Connection</code>, <code>PreparedStatement</code>, <code>CallableStatement</code>, and <code>ResultSet</code>","01JBH40NZ9W7SNN64N0EDAEKGH",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"71e0a6d0-2be2-4334-9ed4-c4c75ab265c8","fc617624.JaSE11PrgIISG.f1.105",357,"fc617624.JaSE11PrgIISG.f1.105.xml",coursewide,,,SYBEX,"Where is the implementation of <code>ResultSet</code> defined?","In a database&hyphen;specific JAR file","01JBH40P4FJAP708AD8T1CNVM9",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4851f418-f590-4e0b-a552-9af1b05db6c5","fc617624.JaSE11PrgIISG.f1.106",358,"fc617624.JaSE11PrgIISG.f1.106.xml",coursewide,,,SYBEX,"What method gets the first column in a <code>ResultSet</code> if it is an <code>int</code>?","<code>rs.getInt(1)</code>","01JBH40P9TGFD7GYK3RCZDXRAF",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9e68108a-af66-409d-9866-f4bef8bc9535","fc617624.JaSE11PrgIISG.f1.107",359,"fc617624.JaSE11PrgIISG.f1.107.xml",coursewide,,,SYBEX,"What character is used to separate the three main parts of a JDBC URL?","<code>:</code> (colon)","01JBH40PG04A6F888JB4441QF1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5effee8c-7d18-4618-b32c-5cad4bc30eb6","fc617624.JaSE11PrgIISG.f1.108",360,"fc617624.JaSE11PrgIISG.f1.108.xml",coursewide,,,SYBEX,"True or false? In a JDBC URL, the port is required.",False,"01JBH40PN272E2PE4SEV4JWAH0",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"fcf9c682-3703-4d48-a2e7-d41b7eb00df3","fc617624.JaSE11PrgIISG.f1.109",361,"fc617624.JaSE11PrgIISG.f1.109.xml",coursewide,,,SYBEX,"On what class do you call a method to create a <code>CallableStatement</code>?",<code>Connection</code>,"01JBH40PT53DCGPV5M2E9ADDF4",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"e9f8d4b3-dcbb-435b-8249-9276f9adcf4d","fc617624.JaSE11PrgIISG.f1.110",362,"fc617624.JaSE11PrgIISG.f1.110.xml",coursewide,,,SYBEX,"When closing a <code>Statement</code>, what other resources get closed?","<code>ResultSet</code>, if there is one open by the statement","01JBH40PZ6XARD4JR190C64XPK",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5a70d594-2771-44d2-b960-d782f36b3820","fc617624.JaSE11PrgIISG.f1.111",363,"fc617624.JaSE11PrgIISG.f1.111.xml",coursewide,,,SYBEX,"What methods on <code>PreparedStatement</code> can run a <code>DELETE</code> SQL statement?","<code>executeUpdate()</code> or <code>execute()</code>","01JBH40N8T23SV2T3MHW9XFSDV",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"bad64e7f-375a-4ba0-90cf-da1268e8994d","fc617624.JaSE11PrgIISG.f1.112",364,"fc617624.JaSE11PrgIISG.f1.112.xml",coursewide,,,SYBEX,"What parameter type can fill in the blank for a <code>PreparedStatement</code> in the following code? <code>ps.setInt(_____, 1);</code>",<code>int</code>,"01JBH40NE4DAAHDAMRBB89D1HQ",
